title,id,details,pages,text_file
"Reconstruction of pyrotechnic section at the Munitions Filling Factory, St. Mary's N.S.W.",nla.obj-1746276941,"Collection PP no. 68 of 1984, Report no. 5 (1984)",40,reconstruction-of-pyrotechnic-section-at-the-munit-collection-pp-no-68-of-1984-report-no-5-1984-nla.obj-1746276941.txt
"Report relating to the redevelopment of the Royal Military College, Duntroon, Canberra, A.C.T. (third report of 1984)",nla.obj-2518047225,"Collection PP no. 66 of 1984, Report no. 3 (1984)",72,report-relating-to-the-redevelopment-of-the-royal--collection-pp-no-66-of-1984-report-no-3-1984-nla.obj-2518047225.txt
"Report relating to the development of 7th Camp Hospital, Kapooka, N.S.W. (fourth report of 1984)",nla.obj-2518047351,"Collection PP no. 72 of 1984, Report no. 4 (1984)",40,report-relating-to-the-development-of-7th-camp-hos-collection-pp-no-72-of-1984-report-no-4-1984-nla.obj-2518047351.txt
"Construction of a Commonwealth Law Courts Building, Parramatta ",nla.obj-1458713306,"Collection PP no. 346 of 1985, Report no. 10 (1985)",58,construction-of-a-commonwealth-law-courts-building-collection-pp-no-346-of-1985-report-no-10-1985-nla.obj-1458713306.txt
"Construction of Melbourne mail centre, Spencer and La Trobe Streets, Melbourne",nla.obj-1458715863,"Collection PP no. 355 of 1985, Report no. 12 (1985)",38,construction-of-melbourne-mail-centre-spencer-and--collection-pp-no-355-of-1985-report-no-12-1985-nla.obj-1458715863.txt
"Restoration of facade, General Post Office, Martin Place, Sydney : eleventh report of 1985",nla.obj-1458716199,"Collection PP no. 356 of 1985, Report no. 11 (1985)",36,restoration-of-facade-general-post-office-martin-p-collection-pp-no-356-of-1985-report-no-11-1985-nla.obj-1458716199.txt
"Fitout of office space at Canberra National Convention Centre, Canberra City, for Commonwealth use : (fourteenth report of 1985) ",nla.obj-1458721573,"Collection PP no. 362 of 1985, Report no. 14 (1985)",36,fitout-of-office-space-at-canberra-national-conven-collection-pp-no-362-of-1985-report-no-14-1985-nla.obj-1458721573.txt
"Construction of new ward block and outpatients department, Repatriation General Hospital, Heidelberg, Victoria",nla.obj-1458721906,"Collection PP no. 363 of 1985, Report no. 13 (1985)",46,construction-of-new-ward-block-and-outpatients-dep-collection-pp-no-363-of-1985-report-no-13-1985-nla.obj-1458721906.txt
"Telecom Australia : construction of new accommodation at Resources Management Centre, Clayton, Victoria : (fifteenth report of 1985) ",nla.obj-1458722222,"Collection PP no. 364 of 1985, Report no. 15 (1985)",36,telecom-australia-construction-of-new-accommodatio-collection-pp-no-364-of-1985-report-no-15-1985-nla.obj-1458722222.txt
"Construction of new Commonwealth offices, Sydney, Kingsford-Smith Airport : first report of 1985",nla.obj-1607917767,"Collection PP no. 81 of 1985, Report no. 1 (1985)",40,construction-of-new-commonwealth-offices-sydney-ki-collection-pp-no-81-of-1985-report-no-1-1985-nla.obj-1607917767.txt
"Construction of Canberra Mail Centre, Fyshwick : sixteenth report of 1985",nla.obj-1613412502,"Collection PP no. 389 of 1985, Report no. 6 (1985)",48,construction-of-canberra-mail-centre-fyshwick-sixt-collection-pp-no-389-of-1985-report-no-6-1985-nla.obj-1613412502.txt
"Report relating to the construction of facilities for the Australian Frigate Project, Williamstown Dockyard, Melbourne : Phase B (fifth report of 1985)",nla.obj-1746250169,"Collection PP no. 189 of 1985, Report no. 5 (1985)",50,report-relating-to-the-construction-of-facilities--collection-pp-no-189-of-1985-report-no-5-1985-nla.obj-1746250169.txt
"Report relating to the construction of new telephone exchange building for Telecom Australia, Kent Street, Sydney (fourth report of 1985) ",nla.obj-1746250433,"Collection PP no. 190 of 1985, Report no. 4 (1985)",48,report-relating-to-the-construction-of-new-telepho-collection-pp-no-190-of-1985-report-no-4-1985-nla.obj-1746250433.txt
"Development of terminal area, Townsville Airport",nla.obj-1746250762,"Collection PP no. 191 of 1985, Report no. 3 (1985)",76,development-of-terminal-area-townsville-airport-collection-pp-no-191-of-1985-report-no-3-1985-nla.obj-1746250762.txt
"Construction of a submarine escape training facility, HMAS Stirling, Garden Island, W.A. (sixth report of 1985)",nla.obj-2518049143,"Collection PP no. 265 of 1985, Report no. 6 (1985)",60,construction-of-a-submarine-escape-training-facili-collection-pp-no-265-of-1985-report-no-6-1985-nla.obj-2518049143.txt
"Refurbishment of Commonwealth Centre and associated major fitout works, Melbourne",nla.obj-2518049216,"Collection PP no. 266 of 1985, Report no. 9 (1985)",38,refurbishment-of-commonwealth-centre-and-associate-collection-pp-no-266-of-1985-report-no-9-1985-nla.obj-2518049216.txt
"Report relating to the construction of state head office building for Telecom Australia, Sydney (eighth report of 1985)",nla.obj-2518049313,"Collection PP no. 267 of 1985, Report no. 8 (1985)",42,report-relating-to-the-construction-of-state-head--collection-pp-no-267-of-1985-report-no-8-1985-nla.obj-2518049313.txt
"Report relating to laboratory development at CSIRO Floreat Park laboratories, Perth (seventh report of 1985)",nla.obj-2518049337,"Collection PP no. 268 of 1985, Report no. 7 (1985)",42,report-relating-to-laboratory-development-at-csiro-collection-pp-no-268-of-1985-report-no-7-1985-nla.obj-2518049337.txt
"Report relating to the augmentation of Taxiway system, Sydney (Kingsford-Smith) Airport (second report of 1985)",nla.obj-2587289460,"Collection PP no. 183 of 1985, Report no. 2 (1985)",72,report-relating-to-the-augmentation-of-taxiway-sys-collection-pp-no-183-of-1985-report-no-2-1985-nla.obj-2587289460.txt
"Improvement of international terminal facilities, Sydney (Kingsford-Smith) airport",nla.obj-840876091,"Collection PP no. 103 of 1986, Report no. 2 (1986)",46,improvement-of-international-terminal-facilities-s-collection-pp-no-103-of-1986-report-no-2-1986-nla.obj-840876091.txt
"Construction of a new wharf and seamanship school at HMAS Cerberus, Crib Point, Victoria",nla.obj-1194396192,"Collection PP no. 309 of 1986, Report no. 11 (1986)",58,construction-of-a-new-wharf-and-seamanship-school--collection-pp-no-309-of-1986-report-no-11-1986-nla.obj-1194396192.txt
"Construction of new telephone exchange building for Telecom Australia at Dalley Street, Sydney",nla.obj-1607928818,"Collection PP no. 71 of 1986, Report no. 1 (1986)",54,construction-of-new-telephone-exchange-building-fo-collection-pp-no-71-of-1986-report-no-1-1986-nla.obj-1607928818.txt
"Construction of a new resource management centre, St Leonards, N.S.W.",nla.obj-1613397173,"Collection PP no. 106 of 1986, Report no. 4 (1986)",38,construction-of-a-new-resource-management-centre-s-collection-pp-no-106-of-1986-report-no-4-1986-nla.obj-1613397173.txt
"Report relating to warehouse development (stage 1) for 21st Supply Battalion, Moorebank, N.S.W. (ninth report of 1986).",nla.obj-1663707420,"Collection PP no. 242 of 1986, Report no. 9 (1986)",44,report-relating-to-warehouse-development-stage-1-f-collection-pp-no-242-of-1986-report-no-9-1986-nla.obj-1663707420.txt
"Redevelopment of the School of Military Engineering, Casuala, N.S.W. : eighth report of 1986",nla.obj-1663709698,"Collection PP no. 261 of 1986, Report no. 8 (1986)",46,redevelopment-of-the-school-of-military-engineerin-collection-pp-no-261-of-1986-report-no-8-1986-nla.obj-1663709698.txt
"Report relating to the 132kV subtransmission development, East Tuggeranong, A.C.T. (tenth report of 1986)",nla.obj-1663711413,"Collection PP no. 281 of 1986, Report no. 10 (1986)",44,report-relating-to-the-132kv-subtransmission-devel-collection-pp-no-281-of-1986-report-no-10-1986-nla.obj-1663711413.txt
"Report relating to the construction of State Mail Centre, 501 Williamstown Road, Port Melbourne : third report of 1986",nla.obj-1746249589,"Collection PP no. 121 of 1986, Report no. 3 (1986)",46,report-relating-to-the-construction-of-state-mail--collection-pp-no-121-of-1986-report-no-3-1986-nla.obj-1746249589.txt
Report relating to the provision of 50 replacement houses at Woomera (fifth report of 1986),nla.obj-1826857935,"Collection PP no. 198 of 1986, Report no. 5 (1986)",48,report-relating-to-the-provision-of-50-replacement-collection-pp-no-198-of-1986-report-no-5-1986-nla.obj-1826857935.txt
"Report relating to the development of HMAS Albatross, Nowra, N.S.W., stage 1 (twelfth report of 1986).",nla.obj-2518051260,"Collection PP no. 308 of 1986, Report no. 12 (1986)",120,report-relating-to-the-development-of-hmas-albatro-collection-pp-no-308-of-1986-report-no-12-1986-nla.obj-2518051260.txt
"Fitout of accommodation for the Department of Administrative Services, Chatswood, NSW",nla.obj-1194438637,"Collection PP no. 310 of 1987, Report no. 6 (1987)",26,fitout-of-accommodation-for-the-department-of-admi-collection-pp-no-310-of-1987-report-no-6-1987-nla.obj-1194438637.txt
"Redevelopment of migrant accommodation facilities, Wacol, Queensland : first report of 1987",nla.obj-1459651306,"Collection PP no. 126 of 1987, Report no. 1 (1987)",70,redevelopment-of-migrant-accommodation-facilities--collection-pp-no-126-of-1987-report-no-1-1987-nla.obj-1459651306.txt
"Report relating to the construction of air movements cargo hangar at RAAF Base, Richmond, N.S.W.",nla.obj-1459656536,"Collection PP no. 142 of 1987, Report no. 4 (1987)",44,report-relating-to-the-construction-of-air-movemen-collection-pp-no-142-of-1987-report-no-4-1987-nla.obj-1459656536.txt
"Initial report relating to the construction of Department of Aviation, Central Training College, A.C.T.",nla.obj-1459656965,"Collection PP no. 143 of 1987, Report no. 3 (1987)",60,initial-report-relating-to-the-construction-of-dep-collection-pp-no-143-of-1987-report-no-3-1987-nla.obj-1459656965.txt
"Report relating to the development of new utility helicopter facilities at RAAF base, Townsville (second report of 1987)",nla.obj-1663717409,"Collection PP no. 69 of 1987, Report no. 2 (1987)",58,report-relating-to-the-development-of-new-utility--collection-pp-no-69-of-1987-report-no-2-1987-nla.obj-1663717409.txt
"Development of new utility helicopter facilities at RAAF base, Townsville. Provision of 15 new married quarters",nla.obj-2085027880,"Collection PP no. 177 of 1987, Report no. 5 (1987)",14,development-of-new-utility-helicopter-facilities-a-collection-pp-no-177-of-1987-report-no-5-1987-nla.obj-2085027880.txt
"Report relating to the construction of new Commonwealth offices, Melbourne",nla.obj-1613434636,"Collection PP no. 138 of 1988, Report no. 4 (1988)",58,report-relating-to-the-construction-of-new-commonw-collection-pp-no-138-of-1988-report-no-4-1988-nla.obj-1613434636.txt
"Construction of new Commonwealth offices, Haymarket, NSW",nla.obj-1613434807,"Collection PP no. 139 of 1988, Report no. 5 (1988)",68,construction-of-new-commonwealth-offices-haymarket-collection-pp-no-139-of-1988-report-no-5-1988-nla.obj-1613434807.txt
"Report relating to the construction of radio and orchestra facilities for the ABC and SBS at Ultimo, NSW (sixth report of 1988)",nla.obj-1613435022,"Collection PP no. 140 of 1988, Report no. 6 (1988)",68,report-relating-to-the-construction-of-radio-and-o-collection-pp-no-140-of-1988-report-no-6-1988-nla.obj-1613435022.txt
"Relocation of Albion Explosives Factory to Mulwala, N.S.W.",nla.obj-1613435508,"Collection PP no. 143 of 1988, Report no. 7 (1988)",48,relocation-of-albion-explosives-factory-to-mulwala-collection-pp-no-143-of-1988-report-no-7-1988-nla.obj-1613435508.txt
"Report relating to the construction of new Commonwealth offices at Frankston, Vic. (eleventh report of 1988)",nla.obj-2016901800,"Collection PP no. 405 of 1988, Report no. 11 (1988)",46,report-relating-to-the-construction-of-new-commonw-collection-pp-no-405-of-1988-report-no-11-1988-nla.obj-2016901800.txt
"Report relating to the construction of new Commonwealth offices at Oakleigh, Vic. (twelfth report of 1988)",nla.obj-2016902613,"Collection PP no. 406 of 1988, Report no. 12 (1988)",48,report-relating-to-the-construction-of-new-commonw-collection-pp-no-406-of-1988-report-no-12-1988-nla.obj-2016902613.txt
"Report relating to the proposed fitout works at 110 Goulburn Street, Sydney for the Eastern Region Headquarters of the Australian Federal Police (fourteenth report of 1988)",nla.obj-2016903116,"Collection PP no. 407 of 1988, Report no. 14 (1988)",28,report-relating-to-the-proposed-fitout-works-at-11-collection-pp-no-407-of-1988-report-no-14-1988-nla.obj-2016903116.txt
"Interim report relating to construction of National Medical Cyclotron Facility, Royal Prince Alfred Hospital, Sydney : construction of new communications and recruit schools, HMAS Cerberus, Crib Point, Vic. ; construction of National Biological Standards Laboratory, Symonston, ACT",nla.obj-2016903501,"Collection PP no. 408 of 1988, Report no. 15 (1988)",10,interim-report-relating-to-construction-of-nationa-collection-pp-no-408-of-1988-report-no-15-1988-nla.obj-2016903501.txt
"Report relating to the development of new utility helicopter facilities, phase 2 RAAF base Townsville and Oakdy  army airfield, Qld.",nla.obj-2016945364,"Collection PP no. 321 of 1988, Report no. 8 (1988)",54,report-relating-to-the-development-of-new-utility--collection-pp-no-321-of-1988-report-no-8-1988-nla.obj-2016945364.txt
"Report relating to the redevelopment of HMAS Coonawarra, Darwin, NT : ninth report of 1988.",nla.obj-2016945889,"Collection PP no. 322 of 1988, Report no. 9 (1988)",50,report-relating-to-the-redevelopment-of-hmas-coona-collection-pp-no-322-of-1988-report-no-9-1988-nla.obj-2016945889.txt
"Report relating to stage 2 development of RAAF Base Tindal, NT : tenth report of 1988",nla.obj-2016946314,"Collection PP no. 323 of 1988, Report no. 10 (1988)",58,report-relating-to-stage-2-development-of-raaf-bas-collection-pp-no-323-of-1988-report-no-10-1988-nla.obj-2016946314.txt
"Report relating to the expansion of international terminal complex, Sydney (Kingsford-Smith) Airport (thirteenth report of 1988)",nla.obj-2016946712,"Collection PP no. 324 of 1988, Report no. 13 (1988)",68,report-relating-to-the-expansion-of-international--collection-pp-no-324-of-1988-report-no-13-1988-nla.obj-2016946712.txt
"Construction of State Head Office, Australia Post, Prince Alfred Park Centre, 219-241 Cleveland Street, Redfern, NSW : second report of 1988",nla.obj-2518053107,"Collection PP no. 132 of 1988, Report no. 2 (1988)",36,construction-of-state-head-office-australia-post-p-collection-pp-no-132-of-1988-report-no-2-1988-nla.obj-2518053107.txt
"Construction of new telephone exchange building, Charlotte Street, Brisbane",nla.obj-2518053141,"Collection PP no. 133 of 1988, Report no. 1 (1988)",36,construction-of-new-telephone-exchange-building-ch-collection-pp-no-133-of-1988-report-no-1-1988-nla.obj-2518053141.txt
Upgrade of Army living-in accomodation at various locations Australia-wide : third report of 1988,nla.obj-2518053257,"Collection PP no. 134 of 1988, Report no. 3 (1988)",28,upgrade-of-army-living-in-accomodation-at-various--collection-pp-no-134-of-1988-report-no-3-1988-nla.obj-2518053257.txt
